Data supplied by UK-AIR on 28/7/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Leeds Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"Carbon monoxide",status,unit,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Sulphur dioxide",status,unit
 
07-02-2026,23:00,0.166489,R,mgm-3,9.275,R,ugm-3 (FIDAS),2.47234,R,ugm-3,21.05025,R,ugm-3,24.84113,R,ugm-3,41.07323,R,ugm-3,7.099,R,ugm-3 (Ref.eq),1.77673,R,ugm-3
07-02-2026,24:00,0.158024,R,mgm-3,7.550,R,ugm-3 (FIDAS),2.50531,R,ugm-3,21.76015,R,ugm-3,25.60157,R,ugm-3,45.12271,R,ugm-3,5.708,R,ugm-3 (Ref.eq),1.51351,R,ugm-3
08-02-2026,01:00,0.161860,R,mgm-3,7.425,R,ugm-3 (FIDAS),1.27482,R,ugm-3,20.42368,R,ugm-3,22.37838,R,ugm-3,50.63542,R,ugm-3,5.401,R,ugm-3 (Ref.eq),1.05238,R,ugm-3
08-02-2026,02:00,0.109161,R,mgm-3,5.875,R,ugm-3 (FIDAS),1.27482,R,ugm-3,18.39543,R,ugm-3,20.35013,R,ugm-3,58.63049,R,ugm-3,4.151,R,ugm-3 (Ref.eq),0.61389,R,ugm-3
08-02-2026,03:00,0.093164,R,mgm-3,3.950,R,ugm-3 (FIDAS),0.79127,R,ugm-3,14.86064,R,ugm-3,16.07390,R,ugm-3,55.28168,R,ugm-3,2.712,R,ugm-3 (Ref.eq),0.43849,R,ugm-3
08-02-2026,04:00,0.084694,R,mgm-3,5.700,R,ugm-3 (FIDAS),0.59345,R,ugm-3,15.97525,R,ugm-3,16.88520,R,ugm-3,51.75754,R,ugm-3,4.222,R,ugm-3 (Ref.eq),0.59197,R,ugm-3
08-02-2026,05:00,0.093164,R,mgm-3,7.075,R,ugm-3 (FIDAS),0.49454,R,ugm-3,15.67056,R,ugm-3,16.42884,R,ugm-3,48.33859,R,ugm-3,5.283,R,ugm-3 (Ref.eq),0.32887,R,ugm-3
08-02-2026,06:00,0.095987,R,mgm-3,7.100,R,ugm-3 (FIDAS),0.23079,R,ugm-3,12.77907,R,ugm-3,13.13294,R,ugm-3,50.44256,R,ugm-3,5.354,R,ugm-3 (Ref.eq),0.52619,R,ugm-3
08-02-2026,07:00,0.087518,R,mgm-3,10.025,R,ugm-3 (FIDAS),0.59345,R,ugm-3,18.91622,R,ugm-3,19.82617,R,ugm-3,38.39736,R,ugm-3,7.547,R,ugm-3 (Ref.eq),0.98661,R,ugm-3
08-02-2026,08:00,0.115748,R,mgm-3,18.050,R,ugm-3 (FIDAS),1.18690,R,ugm-3,23.93891,R,ugm-3,25.75881,R,ugm-3,31.55948,R,ugm-3,10.236,R,ugm-3 (Ref.eq),1.51280,R,ugm-3
08-02-2026,09:00,0.138334,R,mgm-3,35.650,R,ugm-3 (FIDAS),3.52774,R,ugm-3,30.84588,R,ugm-3,36.25501,R,ugm-3,24.61639,R,ugm-3,10.920,R,ugm-3 (Ref.eq),1.38125,R,ugm-3
08-02-2026,10:00,0.138334,R,mgm-3,9.525,R,ugm-3 (FIDAS),6.00046,R,ugm-3,31.21235,R,ugm-3,40.41293,R,ugm-3,23.98520,R,ugm-3,7.005,R,ugm-3 (Ref.eq),1.38125,R,ugm-3
08-02-2026,11:00,0.107280,R,mgm-3,8.900,R,ugm-3 (FIDAS),5.93452,R,ugm-3,31.71911,R,ugm-3,40.81858,R,ugm-3,29.08732,R,ugm-3,6.344,R,ugm-3 (Ref.eq),1.90744,R,ugm-3
08-02-2026,12:00,0.132687,R,mgm-3,9.900,R,ugm-3 (FIDAS),5.76967,R,ugm-3,29.84221,R,ugm-3,38.68891,R,ugm-3,30.82309,R,ugm-3,7.406,R,ugm-3 (Ref.eq),2.49941,R,ugm-3
08-02-2026,13:00,0.087518,R,mgm-3,8.050,R,ugm-3 (FIDAS),6.19828,R,ugm-3,22.59320,R,ugm-3,32.09709,R,ugm-3,44.18326,R,ugm-3,5.731,R,ugm-3 (Ref.eq),1.18393,R,ugm-3
08-02-2026,14:00,0.095987,R,mgm-3,10.450,R,ugm-3 (FIDAS),3.89041,R,ugm-3,21.11196,R,ugm-3,27.07717,R,ugm-3,40.55393,R,ugm-3,7.476,R,ugm-3 (Ref.eq),2.82828,R,ugm-3
08-02-2026,15:00,0.090341,R,mgm-3,11.325,R,ugm-3 (FIDAS),4.38495,R,ugm-3,26.18490,R,ugm-3,32.90840,R,ugm-3,35.76740,R,ugm-3,7.500,R,ugm-3 (Ref.eq),3.09137,R,ugm-3
08-02-2026,16:00,0.121395,R,mgm-3,11.325,R,ugm-3 (FIDAS),4.48386,R,ugm-3,28.01079,R,ugm-3,34.88594,R,ugm-3,34.82062,R,ugm-3,7.524,R,ugm-3 (Ref.eq),4.01220,R,ugm-3
08-02-2026,17:00,0.132687,R,mgm-3,10.675,R,ugm-3 (FIDAS),2.34084,R,ugm-3,30.53611,R,ugm-3,34.12535,R,ugm-3,36.71419,R,ugm-3,7.476,R,ugm-3 (Ref.eq),1.51280,R,ugm-3
08-02-2026,18:00,0.132687,R,mgm-3,8.725,R,ugm-3 (FIDAS),2.63756,R,ugm-3,34.94894,R,ugm-3,38.99315,R,ugm-3,37.02978,R,ugm-3,6.745,R,ugm-3 (Ref.eq),1.44702,R,ugm-3
08-02-2026,19:00,0.160919,R,mgm-3,9.150,R,ugm-3 (FIDAS),1.61551,R,ugm-3,29.92425,R,ugm-3,32.40133,R,ugm-3,35.71481,R,ugm-3,7.500,R,ugm-3 (Ref.eq),1.11816,R,ugm-3
08-02-2026,20:00,0.149626,R,mgm-3,14.925,R,ugm-3 (FIDAS),3.46180,R,ugm-3,39.00929,R,ugm-3,44.31731,R,ugm-3,26.35216,R,ugm-3,11.887,R,ugm-3 (Ref.eq),1.44702,R,ugm-3
08-02-2026,21:00,0.110103,R,mgm-3,11.950,R,ugm-3 (FIDAS),2.43975,R,ugm-3,30.08022,R,ugm-3,33.82111,R,ugm-3,30.19190,R,ugm-3,9.387,R,ugm-3 (Ref.eq),2.76250,R,ugm-3
08-02-2026,22:00,0.112926,R,mgm-3,9.575,R,ugm-3 (FIDAS),2.67053,R,ugm-3,33.98568,R,ugm-3,38.08044,R,ugm-3,30.34970,R,ugm-3,7.500,R,ugm-3 (Ref.eq),1.84167,R,ugm-3
08-02-2026,23:00,0.101633,R,mgm-3,7.175,R,ugm-3 (FIDAS),0.56048,R,ugm-3,23.83458,R,ugm-3,24.69397,R,ugm-3,41.44811,R,ugm-3,5.330,R,ugm-3 (Ref.eq),0.98661,R,ugm-3
08-02-2026,24:00,0.090341,R,mgm-3,8.175,R,ugm-3 (FIDAS),0.85721,R,ugm-3,24.85009,R,ugm-3,26.16446,R,ugm-3,39.87014,R,ugm-3,6.344,R,ugm-3 (Ref.eq),1.24970,R,ugm-3
09-02-2026,01:00,0.101680,R,mgm-3,9.250,R,ugm-3 (FIDAS),1.53881,R,ugm-3,22.52539,R,ugm-3,24.88487,R,ugm-3,45.59333,R,ugm-3,7.429,R,ugm-3 (Ref.eq),2.01612,R,ugm-3
09-02-2026,02:00,0.105445,R,mgm-3,10.725,R,ugm-3 (FIDAS),0.21983,R,ugm-3,17.71799,R,ugm-3,18.05505,R,ugm-3,46.43505,R,ugm-3,8.774,R,ugm-3 (Ref.eq),1.57783,R,ugm-3
09-02-2026,03:00,0.096031,R,mgm-3,9.750,R,ugm-3 (FIDAS),0.56057,R,ugm-3,21.86144,R,ugm-3,22.72097,R,ugm-3,48.13603,R,ugm-3,7.618,R,ugm-3 (Ref.eq),3.02417,R,ugm-3
09-02-2026,04:00,0.062138,R,mgm-3,8.675,R,ugm-3 (FIDAS),0.29677,R,ugm-3,18.66506,R,ugm-3,19.12010,R,ugm-3,52.18682,R,ugm-3,7.005,R,ugm-3 (Ref.eq),4.60200,R,ugm-3
09-02-2026,05:00,0.079084,R,mgm-3,9.100,R,ugm-3 (FIDAS),0.59354,R,ugm-3,17.90572,R,ugm-3,18.81580,R,ugm-3,49.50383,R,ugm-3,7.335,R,ugm-3 (Ref.eq),4.07606,R,ugm-3
09-02-2026,06:00,0.152520,R,mgm-3,11.525,R,ugm-3 (FIDAS),1.15411,R,ugm-3,21.10351,R,ugm-3,22.87312,R,ugm-3,45.50564,R,ugm-3,7.972,R,ugm-3 (Ref.eq),2.82695,R,ugm-3
09-02-2026,07:00,0.203359,R,mgm-3,12.175,R,ugm-3 (FIDAS),1.28601,R,ugm-3,24.90787,R,ugm-3,26.87972,R,ugm-3,34.77368,R,ugm-3,8.278,R,ugm-3 (Ref.eq),1.57783,R,ugm-3
09-02-2026,08:00,0.129924,R,mgm-3,11.525,R,ugm-3 (FIDAS),2.83581,R,ugm-3,34.19632,R,ugm-3,38.54450,R,ugm-3,26.98774,R,ugm-3,8.561,R,ugm-3 (Ref.eq),1.31486,R,ugm-3
09-02-2026,09:00,0.166641,R,mgm-3,12.000,R,ugm-3 (FIDAS),4.45156,R,ugm-3,36.58765,R,ugm-3,43.41328,R,ugm-3,22.41087,R,ugm-3,9.528,R,ugm-3 (Ref.eq),0.59169,R,ugm-3
09-02-2026,10:00,0.107329,R,mgm-3,13.425,R,ugm-3 (FIDAS),5.01213,R,ugm-3,36.53959,R,ugm-3,44.22474,R,ugm-3,24.72561,R,ugm-3,10.189,R,ugm-3 (Ref.eq),0.92040,R,ugm-3
09-02-2026,11:00,0.110153,R,mgm-3,13.750,R,ugm-3 (FIDAS),5.17700,R,ugm-3,31.82374,R,ugm-3,39.76169,R,ugm-3,29.35509,R,ugm-3,10.142,R,ugm-3 (Ref.eq),0.52594,R,ugm-3
09-02-2026,12:00,0.093206,R,mgm-3,13.575,R,ugm-3 (FIDAS),7.32034,R,ugm-3,30.66742,R,ugm-3,41.89178,R,ugm-3,32.98502,R,ugm-3,9.882,R,ugm-3 (Ref.eq),1.11763,R,ugm-3
09-02-2026,13:00,0.096031,R,mgm-3,11.800,R,ugm-3 (FIDAS),5.17700,R,ugm-3,28.83147,R,ugm-3,36.76942,R,ugm-3,32.33619,R,ugm-3,8.797,R,ugm-3 (Ref.eq),1.57783,R,ugm-3
09-02-2026,14:00,0.087557,R,mgm-3,11.825,R,ugm-3 (FIDAS),6.72680,R,ugm-3,34.87407,R,ugm-3,45.18835,R,ugm-3,35.77322,R,ugm-3,8.774,R,ugm-3 (Ref.eq),1.70931,R,ugm-3
09-02-2026,15:00,0.096031,R,mgm-3,11.675,R,ugm-3 (FIDAS),3.59422,R,ugm-3,31.05549,R,ugm-3,36.56656,R,ugm-3,40.61313,R,ugm-3,7.925,R,ugm-3 (Ref.eq),1.44634,R,ugm-3
09-02-2026,16:00,0.101680,R,mgm-3,9.275,R,ugm-3 (FIDAS),4.18776,R,ugm-3,34.15201,R,ugm-3,40.57316,R,ugm-3,37.14102,R,ugm-3,5.920,R,ugm-3 (Ref.eq),1.05189,R,ugm-3
09-02-2026,17:00,0.084733,R,mgm-3,10.325,R,ugm-3 (FIDAS),3.06663,R,ugm-3,31.25586,R,ugm-3,35.95796,R,ugm-3,36.61495,R,ugm-3,6.250,R,ugm-3 (Ref.eq),0.98614,R,ugm-3
09-02-2026,18:00,0.093206,R,mgm-3,9.950,R,ugm-3 (FIDAS),1.81360,R,ugm-3,28.20694,R,ugm-3,30.98775,R,ugm-3,42.40179,R,ugm-3,6.533,R,ugm-3 (Ref.eq),0.78891,R,ugm-3
09-02-2026,19:00,0.112977,R,mgm-3,12.400,R,ugm-3 (FIDAS),1.08816,R,ugm-3,24.75478,R,ugm-3,26.42327,R,ugm-3,39.35055,R,ugm-3,8.962,R,ugm-3 (Ref.eq),0.85466,R,ugm-3
09-02-2026,20:00,0.124275,R,mgm-3,18.150,R,ugm-3 (FIDAS),1.08816,R,ugm-3,23.79117,R,ugm-3,25.45966,R,ugm-3,29.93377,R,ugm-3,14.340,R,ugm-3 (Ref.eq),0.85466,R,ugm-3
09-02-2026,21:00,0.112977,R,mgm-3,22.950,R,ugm-3 (FIDAS),1.71468,R,ugm-3,27.80074,R,ugm-3,30.42987,R,ugm-3,26.72470,R,ugm-3,18.915,R,ugm-3 (Ref.eq),0.85466,R,ugm-3
09-02-2026,22:00,0.138398,R,mgm-3,24.000,R,ugm-3 (FIDAS),0.98924,R,ugm-3,21.91419,R,ugm-3,23.43100,R,ugm-3,36.08887,R,ugm-3,19.363,R,ugm-3 (Ref.eq),0.52594,R,ugm-3
09-02-2026,23:00,0.101680,R,mgm-3,20.075,R,ugm-3 (FIDAS),0.32975,R,ugm-3,13.64429,R,ugm-3,14.14989,R,ugm-3,47.87299,R,ugm-3,16.958,R,ugm-3 (Ref.eq),0.87657,R,ugm-3
09-02-2026,24:00,0.129924,R,mgm-3,23.100,R,ugm-3 (FIDAS),0.46164,R,ugm-3,17.19506,R,ugm-3,17.90291,R,ugm-3,43.45395,R,ugm-3,19.175,R,ugm-3 (Ref.eq),0.65743,R,ugm-3
10-02-2026,01:00,0.094191,R,mgm-3,22.150,R,ugm-3 (FIDAS),0.13192,R,ugm-3,12.91900,R,ugm-3,13.12128,R,ugm-3,47.42477,R,ugm-3,18.726,R,ugm-3 (Ref.eq),1.05139,R,ugm-3
10-02-2026,02:00,0.094191,R,mgm-3,17.450,R,ugm-3 (FIDAS),0.13192,R,ugm-3,7.84635,R,ugm-3,8.04862,R,ugm-3,53.24764,R,ugm-3,14.811,R,ugm-3 (Ref.eq),1.05139,R,ugm-3
10-02-2026,03:00,0.059340,R,mgm-3,17.350,R,ugm-3 (FIDAS),0.09894,R,ugm-3,6.89929,R,ugm-3,7.05100,R,ugm-3,53.61595,R,ugm-3,14.505,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
10-02-2026,04:00,0.087598,R,mgm-3,18.075,R,ugm-3 (FIDAS),0.49469,R,ugm-3,8.27082,R,ugm-3,9.02933,R,ugm-3,50.87991,R,ugm-3,14.576,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
10-02-2026,05:00,0.084772,R,mgm-3,21.400,R,ugm-3 (FIDAS),0.62661,R,ugm-3,10.14833,R,ugm-3,11.10912,R,ugm-3,44.51334,R,ugm-3,16.887,R,ugm-3 (Ref.eq),0.45998,R,ugm-3
10-02-2026,06:00,0.098901,R,mgm-3,26.950,R,ugm-3 (FIDAS),1.08832,R,ugm-3,13.75214,R,ugm-3,15.42088,R,ugm-3,37.83108,R,ugm-3,21.840,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
10-02-2026,07:00,0.084772,R,mgm-3,21.100,R,ugm-3 (FIDAS),2.24260,R,ugm-3,19.13472,R,ugm-3,22.57333,R,ugm-3,29.88603,R,ugm-3,18.255,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
10-02-2026,08:00,0.152589,R,mgm-3,19.375,R,ugm-3 (FIDAS),3.46284,R,ugm-3,23.45235,R,ugm-3,28.76197,R,ugm-3,22.09882,R,ugm-3,17.193,R,ugm-3 (Ref.eq),0.72283,R,ugm-3
10-02-2026,09:00,0.161067,R,mgm-3,22.175,R,ugm-3 (FIDAS),2.70432,R,ugm-3,23.44870,R,ugm-3,27.59526,R,ugm-3,19.46801,R,ugm-3,19.340,R,ugm-3 (Ref.eq),0.26285,R,ugm-3
10-02-2026,10:00,0.155415,R,mgm-3,34.200,R,ugm-3 (FIDAS),4.02349,R,ugm-3,26.90446,R,ugm-3,33.07373,R,ugm-3,16.94243,R,ugm-3,27.948,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
10-02-2026,11:00,0.141286,R,mgm-3,23.350,R,ugm-3 (FIDAS),4.84798,R,ugm-3,25.64026,R,ugm-3,33.07373,R,ugm-3,15.89011,R,ugm-3,20.024,R,ugm-3 (Ref.eq),0.61331,R,ugm-3
10-02-2026,12:00,,,,21.900,R,ugm-3 (FIDAS),5.01288,R,ugm-3,25.11688,R,ugm-3,32.80319,R,ugm-3,17.04766,R,ugm-3,18.821,R,ugm-3 (Ref.eq),,,
10-02-2026,13:00,,,,23.275,R,ugm-3 (FIDAS),,,,,,,,,,17.88952,R,ugm-3,19.811,R,ugm-3 (Ref.eq),,,
10-02-2026,14:00,,,,,,,,,,,,,,,,,,,,,,,,
10-02-2026,15:00,,,,16.433,R,ugm-3 (FIDAS),,,,,,,,,,,,,13.145,R,ugm-3 (Ref.eq),,,
10-02-2026,16:00,,,,20.175,R,ugm-3 (FIDAS),5.77141,R,ugm-3,25.99980,R,ugm-3,34.84916,R,ugm-3,13.15406,R,ugm-3,16.462,R,ugm-3 (Ref.eq),,,
10-02-2026,17:00,0.076295,R,mgm-3,23.850,R,ugm-3 (FIDAS),8.11295,R,ugm-3,30.06920,R,ugm-3,42.50887,R,ugm-3,11.10203,R,ugm-3,21.627,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
10-02-2026,18:00,0.090423,R,mgm-3,23.075,R,ugm-3 (FIDAS),6.76079,R,ugm-3,31.22940,R,ugm-3,41.59580,R,ugm-3,10.78633,R,ugm-3,20.873,R,ugm-3 (Ref.eq),0.72283,R,ugm-3
10-02-2026,19:00,0.129984,R,mgm-3,18.925,R,ugm-3 (FIDAS),9.03637,R,ugm-3,34.18250,R,ugm-3,48.03807,R,ugm-3,8.47122,R,ugm-3,16.887,R,ugm-3 (Ref.eq),0.45998,R,ugm-3
10-02-2026,20:00,0.132810,R,mgm-3,15.850,R,ugm-3 (FIDAS),7.75017,R,ugm-3,33.71976,R,ugm-3,45.60320,R,ugm-3,8.62906,R,ugm-3,13.986,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
10-02-2026,21:00,0.129984,R,mgm-3,13.975,R,ugm-3 (FIDAS),4.45223,R,ugm-3,27.92105,R,ugm-3,34.74771,R,ugm-3,12.89098,R,ugm-3,12.524,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
10-02-2026,22:00,0.113029,R,mgm-3,10.725,R,ugm-3 (FIDAS),3.46284,R,ugm-3,25.53214,R,ugm-3,30.84176,R,ugm-3,13.31191,R,ugm-3,9.764,R,ugm-3 (Ref.eq),0.61331,R,ugm-3
10-02-2026,23:00,0.096074,R,mgm-3,9.925,R,ugm-3 (FIDAS),2.24260,R,ugm-3,24.35956,R,ugm-3,27.79817,R,ugm-3,13.15406,R,ugm-3,8.962,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
10-02-2026,24:00,0.115855,R,mgm-3,6.325,R,ugm-3 (FIDAS),2.07771,R,ugm-3,23.64859,R,ugm-3,26.83436,R,ugm-3,12.31220,R,ugm-3,5.495,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
11-02-2026,01:00,0.079036,R,mgm-3,4.125,R,ugm-3 (FIDAS),2.51070,R,ugm-3,23.38803,R,ugm-3,27.23772,R,ugm-3,10.52188,R,ugm-3,3.491,R,ugm-3 (Ref.eq),0.78854,R,ugm-3
11-02-2026,02:00,0.071509,R,mgm-3,2.825,R,ugm-3 (FIDAS),1.05714,R,ugm-3,22.90658,R,ugm-3,24.52750,R,ugm-3,9.89057,R,ugm-3,2.429,R,ugm-3 (Ref.eq),0.43808,R,ugm-3
11-02-2026,03:00,0.095972,R,mgm-3,2.475,R,ugm-3 (FIDAS),0.85892,R,ugm-3,20.43252,R,ugm-3,21.74952,R,ugm-3,12.15277,R,ugm-3,2.052,R,ugm-3 (Ref.eq),0.26285,R,ugm-3
11-02-2026,04:00,0.081858,R,mgm-3,2.850,R,ugm-3 (FIDAS),0.82589,R,ugm-3,18.65378,R,ugm-3,19.92012,R,ugm-3,13.31018,R,ugm-3,2.311,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
11-02-2026,05:00,0.067745,R,mgm-3,3.075,R,ugm-3 (FIDAS),0.82589,R,ugm-3,18.55214,R,ugm-3,19.81849,R,ugm-3,12.41582,R,ugm-3,2.500,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
11-02-2026,06:00,0.098795,R,mgm-3,3.350,R,ugm-3 (FIDAS),2.70891,R,ugm-3,21.45798,R,ugm-3,25.61158,R,ugm-3,9.10143,R,ugm-3,2.571,R,ugm-3 (Ref.eq),0.26285,R,ugm-3
11-02-2026,07:00,0.079036,R,mgm-3,2.800,R,ugm-3 (FIDAS),8.25888,R,ugm-3,26.31292,R,ugm-3,38.97636,R,ugm-3,6.10269,R,ugm-3,2.241,R,ugm-3 (Ref.eq),0.72283,R,ugm-3
11-02-2026,08:00,0.118554,R,mgm-3,3.175,R,ugm-3 (FIDAS),17.57489,R,ugm-3,31.64379,R,ugm-3,58.59158,R,ugm-3,4.05092,R,ugm-3,2.406,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
11-02-2026,09:00,0.090327,R,mgm-3,3.000,R,ugm-3 (FIDAS),12.45439,R,ugm-3,28.36628,R,ugm-3,47.46274,R,ugm-3,4.84007,R,ugm-3,2.288,R,ugm-3 (Ref.eq),0.72283,R,ugm-3
11-02-2026,10:00,0.115731,R,mgm-3,5.000,R,ugm-3 (FIDAS),18.23560,R,ugm-3,30.22418,R,ugm-3,58.18505,R,ugm-3,4.57702,R,ugm-3,3.325,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
11-02-2026,11:00,0.112909,R,mgm-3,9.825,R,ugm-3 (FIDAS),19.52399,R,ugm-3,29.56992,R,ugm-3,59.50628,R,ugm-3,5.15572,R,ugm-3,3.774,R,ugm-3 (Ref.eq),0.85426,R,ugm-3
11-02-2026,12:00,0.149603,R,mgm-3,8.325,R,ugm-3 (FIDAS),19.88738,R,ugm-3,27.13251,R,ugm-3,57.62606,R,ugm-3,6.73401,R,ugm-3,2.948,R,ugm-3 (Ref.eq),0.72283,R,ugm-3
11-02-2026,13:00,0.076213,R,mgm-3,5.050,R,ugm-3 (FIDAS),14.40348,R,ugm-3,26.74975,R,ugm-3,48.83479,R,ugm-3,7.04966,R,ugm-3,3.585,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
11-02-2026,14:00,0.098795,R,mgm-3,7.400,R,ugm-3 (FIDAS),19.88738,R,ugm-3,29.67334,R,ugm-3,60.16689,R,ugm-3,5.68182,R,ugm-3,5.731,R,ugm-3 (Ref.eq),1.11710,R,ugm-3
11-02-2026,15:00,0.110086,R,mgm-3,3.850,R,ugm-3 (FIDAS),17.17847,R,ugm-3,25.03567,R,ugm-3,51.37562,R,ugm-3,6.83922,R,ugm-3,2.571,R,ugm-3 (Ref.eq),0.78854,R,ugm-3
11-02-2026,16:00,0.098795,R,mgm-3,3.175,R,ugm-3 (FIDAS),17.60793,R,ugm-3,24.93615,R,ugm-3,51.93460,R,ugm-3,6.78661,R,ugm-3,2.335,R,ugm-3 (Ref.eq),0.78854,R,ugm-3
11-02-2026,17:00,0.118554,R,mgm-3,2.875,R,ugm-3 (FIDAS),12.71867,R,ugm-3,24.30225,R,ugm-3,43.80394,R,ugm-3,5.94486,R,ugm-3,2.075,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
11-02-2026,18:00,0.118554,R,mgm-3,3.100,R,ugm-3 (FIDAS),15.42758,R,ugm-3,29.80380,R,ugm-3,53.45910,R,ugm-3,3.36700,R,ugm-3,2.217,R,ugm-3 (Ref.eq),0.61331,R,ugm-3
11-02-2026,19:00,0.158072,R,mgm-3,3.975,R,ugm-3 (FIDAS),18.66506,R,ugm-3,32.20815,R,ugm-3,60.82751,R,ugm-3,1.73611,R,ugm-3,2.995,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
11-02-2026,20:00,0.129844,R,mgm-3,4.000,R,ugm-3 (FIDAS),17.11239,R,ugm-3,31.64151,R,ugm-3,57.88015,R,ugm-3,1.63089,R,ugm-3,3.137,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
11-02-2026,21:00,0.135490,R,mgm-3,5.225,R,ugm-3 (FIDAS),14.63473,R,ugm-3,30.20643,R,ugm-3,52.64603,R,ugm-3,2.10438,R,ugm-3,4.057,R,ugm-3 (Ref.eq),0.91997,R,ugm-3
11-02-2026,22:00,0.087504,R,mgm-3,6.025,R,ugm-3 (FIDAS),9.74548,R,ugm-3,24.03350,R,ugm-3,38.97636,R,ugm-3,5.52399,R,ugm-3,4.859,R,ugm-3 (Ref.eq),0.61331,R,ugm-3
11-02-2026,23:00,0.073390,R,mgm-3,5.700,R,ugm-3 (FIDAS),6.21068,R,ugm-3,21.93259,R,ugm-3,31.45550,R,ugm-3,6.99705,R,ugm-3,4.764,R,ugm-3 (Ref.eq),0.43808,R,ugm-3
11-02-2026,24:00,0.098795,R,mgm-3,5.600,R,ugm-3 (FIDAS),6.07853,R,ugm-3,22.08439,R,ugm-3,31.40468,R,ugm-3,7.10227,R,ugm-3,4.623,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
12-02-2026,01:00,0.090230,R,mgm-3,2.475,R,ugm-3 (FIDAS),1.76488,R,ugm-3,13.71977,R,ugm-3,16.42589,R,ugm-3,15.00927,R,ugm-3,1.769,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
12-02-2026,02:00,0.086471,R,mgm-3,2.050,R,ugm-3 (FIDAS),1.58840,R,ugm-3,8.89972,R,ugm-3,11.33522,R,ugm-3,24.26732,R,ugm-3,1.580,R,ugm-3 (Ref.eq),0.43808,R,ugm-3
12-02-2026,03:00,0.093050,R,mgm-3,2.100,R,ugm-3 (FIDAS),0.79420,R,ugm-3,7.28366,R,ugm-3,8.50142,R,ugm-3,27.82676,R,ugm-3,1.509,R,ugm-3 (Ref.eq),0.52570,R,ugm-3
12-02-2026,04:00,0.076132,R,mgm-3,2.100,R,ugm-3 (FIDAS),0.86038,R,ugm-3,6.92765,R,ugm-3,8.24688,R,ugm-3,29.03662,R,ugm-3,1.533,R,ugm-3 (Ref.eq),0.26285,R,ugm-3
12-02-2026,05:00,0.101509,R,mgm-3,2.075,R,ugm-3 (FIDAS),0.49637,R,ugm-3,6.51856,R,ugm-3,7.27966,R,ugm-3,30.56209,R,ugm-3,1.533,R,ugm-3 (Ref.eq),0.45998,R,ugm-3
12-02-2026,06:00,0.101509,R,mgm-3,2.800,R,ugm-3 (FIDAS),0.52947,R,ugm-3,6.00966,R,ugm-3,6.82150,R,ugm-3,36.08536,R,ugm-3,2.005,R,ugm-3 (Ref.eq),0.26285,R,ugm-3
12-02-2026,07:00,0.112788,R,mgm-3,3.850,R,ugm-3 (FIDAS),2.01859,R,ugm-3,8.05344,R,ugm-3,11.14857,R,ugm-3,40.45137,R,ugm-3,2.429,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
12-02-2026,08:00,0.070492,R,mgm-3,3.050,R,ugm-3 (FIDAS),2.68042,R,ugm-3,12.07841,R,ugm-3,16.18833,R,ugm-3,39.76754,R,ugm-3,2.146,R,ugm-3 (Ref.eq),0.45998,R,ugm-3
12-02-2026,09:00,0.084591,R,mgm-3,3.200,R,ugm-3 (FIDAS),3.90481,R,ugm-3,14.68083,R,ugm-3,20.66811,R,ugm-3,37.92645,R,ugm-3,2.052,R,ugm-3 (Ref.eq),0.39427,R,ugm-3
12-02-2026,10:00,0.090230,R,mgm-3,3.525,R,ugm-3 (FIDAS),4.23572,R,ugm-3,14.93703,R,ugm-3,21.43172,R,ugm-3,36.66399,R,ugm-3,2.028,R,ugm-3 (Ref.eq),0.59141,R,ugm-3
12-02-2026,11:00,0.107148,R,mgm-3,3.250,R,ugm-3 (FIDAS),2.54805,R,ugm-3,10.85598,R,ugm-3,14.76294,R,ugm-3,38.24207,R,ugm-3,1.580,R,ugm-3 (Ref.eq),0.65712,R,ugm-3
