Data supplied by UK-AIR on 2/5/2024
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
26-05-2023,18:00,0.103608,R,mgm-3,20.350,R,ugm-3 (FIDAS),1.73144,R,ugm-3,24.61167,R,ugm-3,27.26651,R,ugm-3,80.37682,R,ugm-3,9.151,R,ugm-3 (Ref.eq),1.86104,R,ugm-3
26-05-2023,19:00,0.086807,R,mgm-3,19.275,R,ugm-3 (FIDAS),1.96452,R,ugm-3,26.12949,R,ugm-3,29.14172,R,ugm-3,71.84520,R,ugm-3,9.198,R,ugm-3 (Ref.eq),4.18734,R,ugm-3
26-05-2023,20:00,0.106409,R,mgm-3,19.925,R,ugm-3 (FIDAS),1.46507,R,ugm-3,25.02011,R,ugm-3,27.26651,R,ugm-3,65.95789,R,ugm-3,8.962,R,ugm-3 (Ref.eq),4.26488,R,ugm-3
26-05-2023,21:00,0.098008,R,mgm-3,18.275,R,ugm-3 (FIDAS),1.36518,R,ugm-3,33.33295,R,ugm-3,35.42619,R,ugm-3,51.73852,R,ugm-3,8.585,R,ugm-3 (Ref.eq),6.90135,R,ugm-3
26-05-2023,22:00,0.109209,R,mgm-3,25.575,R,ugm-3 (FIDAS),1.29858,R,ugm-3,41.23997,R,ugm-3,43.23110,R,ugm-3,38.86626,R,ugm-3,10.165,R,ugm-3 (Ref.eq),7.28907,R,ugm-3
26-05-2023,23:00,0.126011,R,mgm-3,25.100,R,ugm-3 (FIDAS),1.03221,R,ugm-3,38.81026,R,ugm-3,40.39295,R,ugm-3,37.46927,R,ugm-3,13.443,R,ugm-3 (Ref.eq),6.20346,R,ugm-3
26-05-2023,24:00,0.112009,R,mgm-3,31.500,R,ugm-3 (FIDAS),0.83243,R,ugm-3,39.36999,R,ugm-3,40.64636,R,ugm-3,32.48002,R,ugm-3,14.835,R,ugm-3 (Ref.eq),2.94664,R,ugm-3
27-05-2023,01:00,0.130623,R,mgm-3,20.750,R,ugm-3 (FIDAS),1.11067,R,ugm-3,40.29038,R,ugm-3,41.99338,R,ugm-3,29.53636,R,ugm-3,11.675,R,ugm-3 (Ref.eq),2.37799,R,ugm-3
27-05-2023,02:00,0.141819,R,mgm-3,20.200,R,ugm-3 (FIDAS),1.11067,R,ugm-3,37.92360,R,ugm-3,39.62661,R,ugm-3,28.53851,R,ugm-3,11.392,R,ugm-3 (Ref.eq),1.86104,R,ugm-3
27-05-2023,03:00,0.145552,R,mgm-3,17.075,R,ugm-3 (FIDAS),0.46648,R,ugm-3,28.70039,R,ugm-3,29.41565,R,ugm-3,35.97249,R,ugm-3,10.826,R,ugm-3 (Ref.eq),1.62841,R,ugm-3
27-05-2023,04:00,0.162347,R,mgm-3,17.375,R,ugm-3 (FIDAS),0.83300,R,ugm-3,21.54524,R,ugm-3,22.82249,R,ugm-3,38.71658,R,ugm-3,9.741,R,ugm-3 (Ref.eq),1.39578,R,ugm-3
27-05-2023,05:00,0.215528,R,mgm-3,24.300,R,ugm-3 (FIDAS),11.22887,R,ugm-3,50.94581,R,ugm-3,68.16317,R,ugm-3,4.64000,R,ugm-3,11.958,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,06:00,0.151149,R,mgm-3,16.875,R,ugm-3 (FIDAS),9.42959,R,ugm-3,37.72893,R,ugm-3,52.18743,R,ugm-3,18.65980,R,ugm-3,10.165,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
27-05-2023,07:00,0.145552,R,mgm-3,19.775,R,ugm-3 (FIDAS),9.96271,R,ugm-3,31.48481,R,ugm-3,46.76075,R,ugm-3,30.68389,R,ugm-3,10.047,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
27-05-2023,08:00,0.120360,R,mgm-3,16.475,R,ugm-3 (FIDAS),4.23165,R,ugm-3,19.63063,R,ugm-3,26.11907,R,ugm-3,53.43487,R,ugm-3,8.703,R,ugm-3 (Ref.eq),1.78350,R,ugm-3
27-05-2023,09:00,0.145552,R,mgm-3,15.225,R,ugm-3 (FIDAS),3.53193,R,ugm-3,15.37828,R,ugm-3,20.79383,R,ugm-3,63.81251,R,ugm-3,8.208,R,ugm-3 (Ref.eq),1.62841,R,ugm-3
27-05-2023,10:00,0.067178,R,mgm-3,13.925,R,ugm-3 (FIDAS),2.73225,R,ugm-3,13.71359,R,ugm-3,17.90298,R,ugm-3,72.64348,R,ugm-3,7.618,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
27-05-2023,11:00,0.114762,R,mgm-3,15.575,R,ugm-3 (FIDAS),2.29909,R,ugm-3,10.97975,R,ugm-3,14.50496,R,ugm-3,80.97553,R,ugm-3,8.231,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
27-05-2023,12:00,0.131556,R,mgm-3,15.575,R,ugm-3 (FIDAS),1.76597,R,ugm-3,9.86995,R,ugm-3,12.57773,R,ugm-3,93.24908,R,ugm-3,8.137,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
27-05-2023,13:00,0.103566,R,mgm-3,14.125,R,ugm-3 (FIDAS),1.53273,R,ugm-3,9.66970,R,ugm-3,12.01984,R,ugm-3,101.68092,R,ugm-3,8.090,R,ugm-3 (Ref.eq),0.54280,R,ugm-3
27-05-2023,14:00,0.173543,R,mgm-3,16.100,R,ugm-3 (FIDAS),1.06624,R,ugm-3,9.92851,R,ugm-3,11.56340,R,ugm-3,107.11920,R,ugm-3,8.514,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,15:00,0.103566,R,mgm-3,16.400,R,ugm-3 (FIDAS),1.13288,R,ugm-3,10.38422,R,ugm-3,12.12128,R,ugm-3,110.76135,R,ugm-3,8.538,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,16:00,0.120360,R,mgm-3,14.750,R,ugm-3 (FIDAS),1.73264,R,ugm-3,13.06548,R,ugm-3,15.72216,R,ugm-3,107.96737,R,ugm-3,7.759,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,17:00,0.117561,R,mgm-3,14.100,R,ugm-3 (FIDAS),1.59936,R,ugm-3,11.34260,R,ugm-3,13.79493,R,ugm-3,100.28393,R,ugm-3,7.618,R,ugm-3 (Ref.eq),1.78350,R,ugm-3
27-05-2023,18:00,0.106365,R,mgm-3,10.950,R,ugm-3 (FIDAS),1.56604,R,ugm-3,11.19083,R,ugm-3,13.59206,R,ugm-3,80.82585,R,ugm-3,5.826,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
27-05-2023,19:00,0.097967,R,mgm-3,7.900,R,ugm-3 (FIDAS),1.63269,R,ugm-3,11.69725,R,ugm-3,14.20066,R,ugm-3,67.40477,R,ugm-3,4.198,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
27-05-2023,20:00,0.131556,R,mgm-3,7.250,R,ugm-3 (FIDAS),1.53273,R,ugm-3,12.35768,R,ugm-3,14.70783,R,ugm-3,62.11616,R,ugm-3,3.939,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,21:00,0.145552,R,mgm-3,8.425,R,ugm-3 (FIDAS),1.03292,R,ugm-3,12.51543,R,ugm-3,14.09923,R,ugm-3,58.57380,R,ugm-3,4.528,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
27-05-2023,22:00,0.162347,R,mgm-3,9.875,R,ugm-3 (FIDAS),1.59936,R,ugm-3,18.03720,R,ugm-3,20.48953,R,ugm-3,49.39358,R,ugm-3,4.882,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
27-05-2023,23:00,0.165145,R,mgm-3,8.225,R,ugm-3 (FIDAS),2.66561,R,ugm-3,20.40893,R,ugm-3,24.49614,R,ugm-3,42.85766,R,ugm-3,4.363,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
27-05-2023,24:00,0.131556,R,mgm-3,5.925,R,ugm-3 (FIDAS),0.83300,R,ugm-3,8.61249,R,ugm-3,9.88975,R,ugm-3,51.18971,R,ugm-3,3.019,R,ugm-3 (Ref.eq),0.77543,R,ugm-3
28-05-2023,01:00,0.126838,R,mgm-3,6.000,R,ugm-3 (FIDAS),0.71132,R,ugm-3,7.63867,R,ugm-3,8.72935,R,ugm-3,51.42254,R,ugm-3,3.090,R,ugm-3 (Ref.eq),1.03391,R,ugm-3
28-05-2023,02:00,0.111917,R,mgm-3,5.450,R,ugm-3 (FIDAS),0.66686,R,ugm-3,5.33841,R,ugm-3,6.36092,R,ugm-3,51.08992,R,ugm-3,3.160,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,03:00,0.114714,R,mgm-3,4.675,R,ugm-3 (FIDAS),0.90027,R,ugm-3,5.06512,R,ugm-3,6.44551,R,ugm-3,51.08992,R,ugm-3,2.830,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
28-05-2023,04:00,0.086735,R,mgm-3,4.000,R,ugm-3 (FIDAS),0.43346,R,ugm-3,2.58350,R,ugm-3,3.24813,R,ugm-3,54.53250,R,ugm-3,2.359,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
28-05-2023,05:00,0.086735,R,mgm-3,4.625,R,ugm-3 (FIDAS),0.36678,R,ugm-3,2.22898,R,ugm-3,2.79136,R,ugm-3,58.12476,R,ugm-3,2.571,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
28-05-2023,06:00,0.075544,R,mgm-3,6.425,R,ugm-3 (FIDAS),0.60018,R,ugm-3,3.34291,R,ugm-3,4.26317,R,ugm-3,57.57595,R,ugm-3,3.396,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,07:00,0.083938,R,mgm-3,8.200,R,ugm-3 (FIDAS),1.16701,R,ugm-3,3.99634,R,ugm-3,5.78573,R,ugm-3,59.47186,R,ugm-3,4.599,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,08:00,0.083938,R,mgm-3,10.250,R,ugm-3 (FIDAS),0.73355,R,ugm-3,3.08766,R,ugm-3,4.21242,R,ugm-3,63.11401,R,ugm-3,5.307,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,09:00,0.089533,R,mgm-3,12.150,R,ugm-3 (FIDAS),1.06698,R,ugm-3,3.13468,R,ugm-3,4.77069,R,ugm-3,64.46111,R,ugm-3,6.038,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,10:00,0.095129,R,mgm-3,11.225,R,ugm-3 (FIDAS),1.10033,R,ugm-3,4.20010,R,ugm-3,5.88724,R,ugm-3,62.41552,R,ugm-3,6.085,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
28-05-2023,11:00,0.095129,R,mgm-3,11.225,R,ugm-3 (FIDAS),1.03364,R,ugm-3,6.48469,R,ugm-3,8.06957,R,ugm-3,63.36348,R,ugm-3,5.967,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
28-05-2023,12:00,0.103523,R,mgm-3,13.325,R,ugm-3 (FIDAS),1.83388,R,ugm-3,8.20129,R,ugm-3,11.01319,R,ugm-3,63.51315,R,ugm-3,6.840,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
28-05-2023,13:00,0.097927,R,mgm-3,13.550,R,ugm-3 (FIDAS),1.70050,R,ugm-3,8.10128,R,ugm-3,10.70868,R,ugm-3,67.80391,R,ugm-3,7.146,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
28-05-2023,14:00,0.117512,R,mgm-3,17.225,R,ugm-3 (FIDAS),1.76719,R,ugm-3,10.02911,R,ugm-3,12.73876,R,ugm-3,67.95359,R,ugm-3,8.113,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
28-05-2023,15:00,0.106321,R,mgm-3,15.075,R,ugm-3 (FIDAS),1.23370,R,ugm-3,7.34523,R,ugm-3,9.23687,R,ugm-3,70.04907,R,ugm-3,7.571,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
28-05-2023,16:00,0.069947,R,mgm-3,14.425,R,ugm-3 (FIDAS),0.73355,R,ugm-3,3.79819,R,ugm-3,4.92295,R,ugm-3,74.33983,R,ugm-3,7.429,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
28-05-2023,17:00,0.078341,R,mgm-3,15.350,R,ugm-3 (FIDAS),1.03364,R,ugm-3,4.55611,R,ugm-3,6.14100,R,ugm-3,75.53725,R,ugm-3,7.689,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
28-05-2023,18:00,0.100724,R,mgm-3,14.625,R,ugm-3 (FIDAS),1.06698,R,ugm-3,5.82453,R,ugm-3,7.46055,R,ugm-3,75.68692,R,ugm-3,7.901,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
28-05-2023,19:00,0.111917,R,mgm-3,16.950,R,ugm-3 (FIDAS),0.70021,R,ugm-3,7.80797,R,ugm-3,8.88161,R,ugm-3,74.28993,R,ugm-3,9.033,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
28-05-2023,20:00,0.114714,R,mgm-3,16.425,R,ugm-3 (FIDAS),0.70021,R,ugm-3,9.43204,R,ugm-3,10.50567,R,ugm-3,72.14456,R,ugm-3,9.151,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
28-05-2023,21:00,0.083938,R,mgm-3,17.425,R,ugm-3 (FIDAS),0.46681,R,ugm-3,5.01922,R,ugm-3,5.73498,R,ugm-3,77.13381,R,ugm-3,9.387,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
28-05-2023,22:00,0.092332,R,mgm-3,17.225,R,ugm-3 (FIDAS),0.43346,R,ugm-3,5.98389,R,ugm-3,6.64852,R,ugm-3,74.68907,R,ugm-3,9.222,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
28-05-2023,23:00,0.123108,R,mgm-3,17.275,R,ugm-3 (FIDAS),0.50015,R,ugm-3,13.39294,R,ugm-3,14.15982,R,ugm-3,66.30713,R,ugm-3,9.269,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
28-05-2023,24:00,0.131502,R,mgm-3,15.850,R,ugm-3 (FIDAS),1.06698,R,ugm-3,12.82832,R,ugm-3,14.46433,R,ugm-3,62.41552,R,ugm-3,8.491,R,ugm-3 (Ref.eq),1.31824,R,ugm-3
29-05-2023,01:00,0.156617,R,mgm-3,14.450,R,ugm-3 (FIDAS),0.75630,R,ugm-3,12.78997,R,ugm-3,13.94962,R,ugm-3,58.14139,R,ugm-3,8.160,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
29-05-2023,02:00,0.152889,R,mgm-3,14.475,R,ugm-3 (FIDAS),0.66733,R,ugm-3,6.29017,R,ugm-3,7.31339,R,ugm-3,61.26799,R,ugm-3,7.807,R,ugm-3 (Ref.eq),1.03391,R,ugm-3
29-05-2023,03:00,0.137040,R,mgm-3,11.625,R,ugm-3 (FIDAS),0.60059,R,ugm-3,6.44328,R,ugm-3,7.36418,R,ugm-3,58.72347,R,ugm-3,6.863,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
29-05-2023,04:00,0.114667,R,mgm-3,11.575,R,ugm-3 (FIDAS),0.26693,R,ugm-3,5.02497,R,ugm-3,5.43426,R,ugm-3,57.62584,R,ugm-3,6.675,R,ugm-3 (Ref.eq),1.39578,R,ugm-3
29-05-2023,05:00,0.103480,R,mgm-3,10.975,R,ugm-3 (FIDAS),0.56723,R,ugm-3,4.61531,R,ugm-3,5.48504,R,ugm-3,58.42412,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
29-05-2023,06:00,0.114667,R,mgm-3,11.300,R,ugm-3 (FIDAS),0.83416,R,ugm-3,4.66311,R,ugm-3,5.94213,R,ugm-3,59.27229,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.77543,R,ugm-3
29-05-2023,07:00,0.111870,R,mgm-3,9.925,R,ugm-3 (FIDAS),0.96762,R,ugm-3,4.35689,R,ugm-3,5.84056,R,ugm-3,64.96004,R,ugm-3,5.660,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
29-05-2023,08:00,0.086699,R,mgm-3,9.025,R,ugm-3 (FIDAS),0.80079,R,ugm-3,3.19065,R,ugm-3,4.41851,R,ugm-3,71.29638,R,ugm-3,5.212,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
29-05-2023,09:00,0.092293,R,mgm-3,9.575,R,ugm-3 (FIDAS),0.76742,R,ugm-3,3.69889,R,ugm-3,4.87559,R,ugm-3,74.24004,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
29-05-2023,10:00,0.095090,R,mgm-3,10.275,R,ugm-3 (FIDAS),1.13445,R,ugm-3,4.25345,R,ugm-3,5.99292,R,ugm-3,71.34628,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
29-05-2023,11:00,0.081106,R,mgm-3,10.200,R,ugm-3 (FIDAS),1.36802,R,ugm-3,5.11422,R,ugm-3,7.21182,R,ugm-3,73.29208,R,ugm-3,5.448,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
29-05-2023,12:00,0.064326,R,mgm-3,10.250,R,ugm-3 (FIDAS),1.36802,R,ugm-3,5.52052,R,ugm-3,7.61812,R,ugm-3,77.78241,R,ugm-3,5.212,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
29-05-2023,13:00,0.083903,R,mgm-3,11.625,R,ugm-3 (FIDAS),1.63495,R,ugm-3,6.43171,R,ugm-3,8.93859,R,ugm-3,78.58069,R,ugm-3,5.684,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
29-05-2023,14:00,0.089496,R,mgm-3,11.875,R,ugm-3 (FIDAS),0.96762,R,ugm-3,5.06791,R,ugm-3,6.55158,R,ugm-3,80.62628,R,ugm-3,5.802,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
29-05-2023,15:00,0.095090,R,mgm-3,12.000,R,ugm-3 (FIDAS),1.26792,R,ugm-3,5.92794,R,ugm-3,7.87205,R,ugm-3,79.77811,R,ugm-3,5.967,R,ugm-3 (Ref.eq),1.08561,R,ugm-3
29-05-2023,16:00,0.095090,R,mgm-3,13.750,R,ugm-3 (FIDAS),1.50148,R,ugm-3,7.04265,R,ugm-3,9.34489,R,ugm-3,79.17940,R,ugm-3,6.486,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
29-05-2023,17:00,0.083903,R,mgm-3,14.825,R,ugm-3 (FIDAS),0.96762,R,ugm-3,5.47421,R,ugm-3,6.95788,R,ugm-3,78.92994,R,ugm-3,6.627,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
29-05-2023,18:00,0.075512,R,mgm-3,13.300,R,ugm-3 (FIDAS),1.30128,R,ugm-3,6.89253,R,ugm-3,8.88780,R,ugm-3,75.43746,R,ugm-3,6.651,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
29-05-2023,19:00,0.093224,R,mgm-3,14.000,R,ugm-3 (FIDAS),0.83416,R,ugm-3,6.59303,R,ugm-3,7.87205,R,ugm-3,71.29638,R,ugm-3,6.698,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
29-05-2023,20:00,0.120261,R,mgm-3,16.125,R,ugm-3 (FIDAS),0.46713,R,ugm-3,5.27667,R,ugm-3,5.99292,R,ugm-3,69.69982,R,ugm-3,7.642,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
29-05-2023,21:00,0.120261,R,mgm-3,15.725,R,ugm-3 (FIDAS),0.33366,R,ugm-3,5.88761,R,ugm-3,6.39922,R,ugm-3,65.45896,R,ugm-3,7.783,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
29-05-2023,22:00,0.120261,R,mgm-3,16.675,R,ugm-3 (FIDAS),0.40040,R,ugm-3,9.94986,R,ugm-3,10.56379,R,ugm-3,58.47401,R,ugm-3,8.774,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
29-05-2023,23:00,0.153821,R,mgm-3,15.625,R,ugm-3 (FIDAS),0.33366,R,ugm-3,9.03643,R,ugm-3,9.54804,R,ugm-3,62.01638,R,ugm-3,8.208,R,ugm-3 (Ref.eq),0.54280,R,ugm-3
29-05-2023,24:00,0.153821,R,mgm-3,15.250,R,ugm-3 (FIDAS),0.36703,R,ugm-3,8.32503,R,ugm-3,8.88780,R,ugm-3,63.11401,R,ugm-3,8.420,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
30-05-2023,01:00,0.152826,R,mgm-3,16.075,R,ugm-3 (FIDAS),0.62327,R,ugm-3,10.76747,R,ugm-3,11.72313,R,ugm-3,57.07702,R,ugm-3,8.844,R,ugm-3 (Ref.eq),1.13730,R,ugm-3
30-05-2023,02:00,0.130461,R,mgm-3,15.075,R,ugm-3 (FIDAS),0.53423,R,ugm-3,9.00661,R,ugm-3,9.82575,R,ugm-3,48.89465,R,ugm-3,8.585,R,ugm-3 (Ref.eq),1.13730,R,ugm-3
30-05-2023,03:00,0.123006,R,mgm-3,14.375,R,ugm-3 (FIDAS),0.40067,R,ugm-3,5.89097,R,ugm-3,6.50532,R,ugm-3,51.13981,R,ugm-3,8.090,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
30-05-2023,04:00,0.114619,R,mgm-3,14.350,R,ugm-3 (FIDAS),0.43406,R,ugm-3,5.83977,R,ugm-3,6.50532,R,ugm-3,48.74497,R,ugm-3,8.137,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
30-05-2023,05:00,0.114619,R,mgm-3,14.575,R,ugm-3 (FIDAS),0.40067,R,ugm-3,7.26318,R,ugm-3,7.87754,R,ugm-3,48.79487,R,ugm-3,8.160,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,06:00,0.123006,R,mgm-3,14.400,R,ugm-3 (FIDAS),1.26880,R,ugm-3,11.52259,R,ugm-3,13.46805,R,ugm-3,46.15056,R,ugm-3,8.090,R,ugm-3 (Ref.eq),0.77543,R,ugm-3
30-05-2023,07:00,0.134188,R,mgm-3,16.175,R,ugm-3 (FIDAS),2.80471,R,ugm-3,16.89263,R,ugm-3,21.19312,R,ugm-3,46.44992,R,ugm-3,8.090,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
30-05-2023,08:00,0.136984,R,mgm-3,15.225,R,ugm-3 (FIDAS),2.83810,R,ugm-3,13.74124,R,ugm-3,18.09293,R,ugm-3,51.68863,R,ugm-3,7.807,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
30-05-2023,09:00,0.134188,R,mgm-3,13.825,R,ugm-3 (FIDAS),2.10353,R,ugm-3,10.85256,R,ugm-3,14.07793,R,ugm-3,55.28089,R,ugm-3,7.146,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,10:00,0.109028,R,mgm-3,11.850,R,ugm-3 (FIDAS),2.13692,R,ugm-3,9.32750,R,ugm-3,12.60406,R,ugm-3,61.71702,R,ugm-3,6.085,R,ugm-3 (Ref.eq),0.77543,R,ugm-3
30-05-2023,11:00,0.103437,R,mgm-3,12.350,R,ugm-3 (FIDAS),2.30387,R,ugm-3,10.59620,R,ugm-3,14.12875,R,ugm-3,59.82111,R,ugm-3,6.250,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,12:00,0.125801,R,mgm-3,13.525,R,ugm-3 (FIDAS),3.07182,R,ugm-3,10.07938,R,ugm-3,14.78945,R,ugm-3,61.06842,R,ugm-3,6.887,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
30-05-2023,13:00,0.111824,R,mgm-3,15.250,R,ugm-3 (FIDAS),4.67451,R,ugm-3,13.26330,R,ugm-3,20.43078,R,ugm-3,62.31573,R,ugm-3,7.972,R,ugm-3 (Ref.eq),0.46526,R,ugm-3
30-05-2023,14:00,0.081073,R,mgm-3,14.400,R,ugm-3 (FIDAS),2.77132,R,ugm-3,8.81218,R,ugm-3,13.06147,R,ugm-3,73.84090,R,ugm-3,7.854,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
30-05-2023,15:00,0.081073,R,mgm-3,14.175,R,ugm-3 (FIDAS),2.87149,R,ugm-3,8.70941,R,ugm-3,13.11229,R,ugm-3,79.62843,R,ugm-3,7.807,R,ugm-3 (Ref.eq),0.77543,R,ugm-3
30-05-2023,16:00,0.095050,R,mgm-3,13.850,R,ugm-3 (FIDAS),2.53759,R,ugm-3,7.74751,R,ugm-3,11.63843,R,ugm-3,76.78456,R,ugm-3,7.264,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,17:00,0.117415,R,mgm-3,12.200,R,ugm-3 (FIDAS),4.37401,R,ugm-3,11.69115,R,ugm-3,18.39787,R,ugm-3,70.54800,R,ugm-3,6.816,R,ugm-3 (Ref.eq),1.00806,R,ugm-3
30-05-2023,18:00,0.075481,R,mgm-3,11.675,R,ugm-3 (FIDAS),2.00336,R,ugm-3,9.73558,R,ugm-3,12.80736,R,ugm-3,68.60219,R,ugm-3,6.132,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
30-05-2023,19:00,0.106232,R,mgm-3,12.025,R,ugm-3 (FIDAS),1.33558,R,ugm-3,7.55766,R,ugm-3,9.60552,R,ugm-3,67.80391,R,ugm-3,5.991,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
30-05-2023,20:00,0.097845,R,mgm-3,9.000,R,ugm-3 (FIDAS),0.80135,R,ugm-3,6.80130,R,ugm-3,8.03001,R,ugm-3,69.15101,R,ugm-3,5.425,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,21:00,0.103437,R,mgm-3,9.150,R,ugm-3 (FIDAS),0.83473,R,ugm-3,6.95339,R,ugm-3,8.23330,R,ugm-3,71.44606,R,ugm-3,5.613,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
30-05-2023,22:00,0.106232,R,mgm-3,8.525,R,ugm-3 (FIDAS),0.57875,R,ugm-3,5.75345,R,ugm-3,6.64085,R,ugm-3,76.28563,R,ugm-3,5.613,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
30-05-2023,23:00,0.095050,R,mgm-3,8.675,R,ugm-3 (FIDAS),0.50084,R,ugm-3,3.29788,R,ugm-3,4.06583,R,ugm-3,78.18155,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
30-05-2023,24:00,0.095050,R,mgm-3,8.025,R,ugm-3 (FIDAS),0.30051,R,ugm-3,1.97873,R,ugm-3,2.43950,R,ugm-3,83.91919,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.69789,R,ugm-3
31-05-2023,01:00,0.108052,R,mgm-3,7.150,R,ugm-3 (FIDAS),0.40095,R,ugm-3,1.62298,R,ugm-3,2.23776,R,ugm-3,81.02542,R,ugm-3,4.953,R,ugm-3 (Ref.eq),0.93052,R,ugm-3
31-05-2023,02:00,0.115503,R,mgm-3,6.900,R,ugm-3 (FIDAS),0.26730,R,ugm-3,1.35323,R,ugm-3,1.76309,R,ugm-3,77.43316,R,ugm-3,4.575,R,ugm-3 (Ref.eq),0.62035,R,ugm-3
31-05-2023,03:00,0.114571,R,mgm-3,6.175,R,ugm-3 (FIDAS),0.26730,R,ugm-3,1.31933,R,ugm-3,1.72918,R,ugm-3,73.44176,R,ugm-3,4.269,R,ugm-3 (Ref.eq),1.16315,R,ugm-3
31-05-2023,04:00,0.111777,R,mgm-3,6.225,R,ugm-3 (FIDAS),0.36754,R,ugm-3,2.08108,R,ugm-3,2.64463,R,ugm-3,68.50240,R,ugm-3,3.844,R,ugm-3 (Ref.eq),1.24069,R,ugm-3
31-05-2023,05:00,0.136927,R,mgm-3,4.650,R,ugm-3 (FIDAS),0.50119,R,ugm-3,3.24932,R,ugm-3,4.01780,R,ugm-3,64.01208,R,ugm-3,2.901,R,ugm-3 (Ref.eq),0.54280,R,ugm-3
