Data supplied by UK-AIR on 1/5/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
25-03-2025,21:00,0.165670,R,mgm-3,14.450,R,ugm-3 (FIDAS),5.79326,R,ugm-3,35.08776,R,ugm-3,43.97063,R,ugm-3,42.95602,R,ugm-3,6.769,R,ugm-3 (Ref.eq),1.40061,R,ugm-3
25-03-2025,22:00,0.200549,R,mgm-3,18.250,R,ugm-3 (FIDAS),6.00392,R,ugm-3,45.29598,R,ugm-3,54.50187,R,ugm-3,29.40194,R,ugm-3,10.024,R,ugm-3 (Ref.eq),1.13383,R,ugm-3
25-03-2025,23:00,0.186016,R,mgm-3,15.325,R,ugm-3 (FIDAS),3.93239,R,ugm-3,32.40400,R,ugm-3,38.43359,R,ugm-3,38.73340,R,ugm-3,8.443,R,ugm-3 (Ref.eq),1.13383,R,ugm-3
25-03-2025,24:00,0.177297,R,mgm-3,16.475,R,ugm-3 (FIDAS),1.79064,R,ugm-3,27.11099,R,ugm-3,29.85660,R,ugm-3,38.15996,R,ugm-3,10.684,R,ugm-3 (Ref.eq),1.06713,R,ugm-3
26-03-2025,01:00,0.139489,R,mgm-3,15.075,R,ugm-3 (FIDAS),0.70300,R,ugm-3,21.96994,R,ugm-3,23.04785,R,ugm-3,41.63537,R,ugm-3,10.873,R,ugm-3 (Ref.eq),0.71138,R,ugm-3
26-03-2025,02:00,0.127864,R,mgm-3,16.325,R,ugm-3 (FIDAS),0.42180,R,ugm-3,14.50105,R,ugm-3,15.14780,R,ugm-3,48.23864,R,ugm-3,13.043,R,ugm-3 (Ref.eq),0.71138,R,ugm-3
26-03-2025,03:00,0.098804,R,mgm-3,14.100,R,ugm-3 (FIDAS),1.19509,R,ugm-3,14.04013,R,ugm-3,15.87258,R,ugm-3,50.93208,R,ugm-3,11.297,R,ugm-3 (Ref.eq),0.46684,R,ugm-3
26-03-2025,04:00,0.092993,R,mgm-3,11.425,R,ugm-3 (FIDAS),1.26539,R,ugm-3,15.99794,R,ugm-3,17.93819,R,ugm-3,48.74257,R,ugm-3,9.646,R,ugm-3 (Ref.eq),0.73361,R,ugm-3
26-03-2025,05:00,0.084274,R,mgm-3,8.600,R,ugm-3 (FIDAS),0.45695,R,ugm-3,14.35656,R,ugm-3,15.05720,R,ugm-3,43.11242,R,ugm-3,7.005,R,ugm-3 (Ref.eq),0.60023,R,ugm-3
26-03-2025,06:00,0.084274,R,mgm-3,7.825,R,ugm-3 (FIDAS),0.98419,R,ugm-3,21.37570,R,ugm-3,22.88477,R,ugm-3,36.54390,R,ugm-3,6.179,R,ugm-3 (Ref.eq),0.80030,R,ugm-3
26-03-2025,07:00,0.116241,R,mgm-3,8.725,R,ugm-3 (FIDAS),5.72941,R,ugm-3,36.11484,R,ugm-3,44.89982,R,ugm-3,26.01342,R,ugm-3,6.321,R,ugm-3 (Ref.eq),0.66692,R,ugm-3
26-03-2025,08:00,0.110428,R,mgm-3,9.600,R,ugm-3 (FIDAS),6.32696,R,ugm-3,30.25203,R,ugm-3,39.95323,R,ugm-3,43.63373,R,ugm-3,5.684,R,ugm-3 (Ref.eq),0.40015,R,ugm-3
26-03-2025,09:00,0.104616,R,mgm-3,14.325,R,ugm-3 (FIDAS),15.00895,R,ugm-3,26.94172,R,ugm-3,49.95513,R,ugm-3,52.39175,R,ugm-3,7.547,R,ugm-3 (Ref.eq),0.80030,R,ugm-3
26-03-2025,10:00,0.081368,R,mgm-3,15.875,R,ugm-3 (FIDAS),22.46070,R,ugm-3,30.51871,R,ugm-3,64.95797,R,ugm-3,51.24487,R,ugm-3,8.726,R,ugm-3 (Ref.eq),1.40053,R,ugm-3
26-03-2025,11:00,0.090086,R,mgm-3,16.425,R,ugm-3 (FIDAS),19.22692,R,ugm-3,29.33463,R,ugm-3,58.81550,R,ugm-3,55.93667,R,ugm-3,9.222,R,ugm-3 (Ref.eq),1.00038,R,ugm-3
26-03-2025,12:00,0.072651,R,mgm-3,15.425,R,ugm-3 (FIDAS),13.28661,R,ugm-3,23.71193,R,ugm-3,44.08445,R,ugm-3,62.08814,R,ugm-3,8.656,R,ugm-3 (Ref.eq),0.73361,R,ugm-3
26-03-2025,13:00,0.072651,R,mgm-3,17.550,R,ugm-3 (FIDAS),5.13187,R,ugm-3,17.13599,R,ugm-3,25.00474,R,ugm-3,76.63271,R,ugm-3,8.915,R,ugm-3 (Ref.eq),0.80030,R,ugm-3
26-03-2025,14:00,0.081368,R,mgm-3,18.075,R,ugm-3 (FIDAS),10.50978,R,ugm-3,21.99028,R,ugm-3,38.10505,R,ugm-3,75.48583,R,ugm-3,10.142,R,ugm-3 (Ref.eq),0.93368,R,ugm-3
26-03-2025,15:00,0.090086,R,mgm-3,20.500,R,ugm-3 (FIDAS),9.49044,R,ugm-3,21.70508,R,ugm-3,36.25688,R,ugm-3,72.98353,R,ugm-3,11.793,R,ugm-3 (Ref.eq),0.73361,R,ugm-3
26-03-2025,16:00,0.107522,R,mgm-3,21.475,R,ugm-3 (FIDAS),11.21278,R,ugm-3,27.48970,R,ugm-3,44.68239,R,ugm-3,67.14485,R,ugm-3,12.193,R,ugm-3 (Ref.eq),0.53353,R,ugm-3
26-03-2025,17:00,0.113335,R,mgm-3,20.200,R,ugm-3 (FIDAS),5.51851,R,ugm-3,24.64250,R,ugm-3,33.10410,R,ugm-3,73.40058,R,ugm-3,10.259,R,ugm-3 (Ref.eq),0.60023,R,ugm-3
26-03-2025,18:00,0.127864,R,mgm-3,19.500,R,ugm-3 (FIDAS),3.47983,R,ugm-3,25.64848,R,ugm-3,30.98414,R,ugm-3,72.77501,R,ugm-3,10.330,R,ugm-3 (Ref.eq),0.80030,R,ugm-3
26-03-2025,19:00,0.142394,R,mgm-3,21.175,R,ugm-3 (FIDAS),2.60108,R,ugm-3,29.11583,R,ugm-3,33.10410,R,ugm-3,67.09272,R,ugm-3,10.967,R,ugm-3 (Ref.eq),0.93368,R,ugm-3
26-03-2025,20:00,0.133676,R,mgm-3,15.050,R,ugm-3 (FIDAS),2.24959,R,ugm-3,27.80661,R,ugm-3,31.25593,R,ugm-3,60.62846,R,ugm-3,8.797,R,ugm-3 (Ref.eq),0.53353,R,ugm-3
26-03-2025,21:00,0.122052,R,mgm-3,11.275,R,ugm-3 (FIDAS),1.33569,R,ugm-3,20.72803,R,ugm-3,22.77606,R,ugm-3,61.77535,R,ugm-3,6.675,R,ugm-3 (Ref.eq),1.00038,R,ugm-3
26-03-2025,22:00,0.122052,R,mgm-3,14.375,R,ugm-3 (FIDAS),2.00354,R,ugm-3,36.06581,R,ugm-3,39.13786,R,ugm-3,39.61963,R,ugm-3,8.208,R,ugm-3 (Ref.eq),0.53353,R,ugm-3
26-03-2025,23:00,0.127864,R,mgm-3,11.250,R,ugm-3 (FIDAS),1.51144,R,ugm-3,24.58977,R,ugm-3,26.90728,R,ugm-3,55.36323,R,ugm-3,6.297,R,ugm-3 (Ref.eq),0.60023,R,ugm-3
26-03-2025,24:00,0.124958,R,mgm-3,10.000,R,ugm-3 (FIDAS),2.03869,R,ugm-3,22.74853,R,ugm-3,25.87447,R,ugm-3,52.07897,R,ugm-3,6.910,R,ugm-3 (Ref.eq),0.80030,R,ugm-3
27-03-2025,01:00,0.131716,R,mgm-3,12.625,R,ugm-3 (FIDAS),2.11133,R,ugm-3,18.68044,R,ugm-3,21.91777,R,ugm-3,56.16257,R,ugm-3,9.198,R,ugm-3 (Ref.eq),1.42267,R,ugm-3
27-03-2025,02:00,0.120094,R,mgm-3,7.900,R,ugm-3 (FIDAS),0.56302,R,ugm-3,10.38590,R,ugm-3,11.24919,R,ugm-3,61.58420,R,ugm-3,6.344,R,ugm-3 (Ref.eq),1.15592,R,ugm-3
27-03-2025,03:00,0.122031,R,mgm-3,9.225,R,ugm-3 (FIDAS),0.70378,R,ugm-3,10.29708,R,ugm-3,11.37619,R,ugm-3,58.38683,R,ugm-3,7.099,R,ugm-3 (Ref.eq),1.20038,R,ugm-3
27-03-2025,04:00,0.110409,R,mgm-3,7.825,R,ugm-3 (FIDAS),0.38708,R,ugm-3,8.55099,R,ugm-3,9.14450,R,ugm-3,61.51469,R,ugm-3,5.590,R,ugm-3 (Ref.eq),0.86694,R,ugm-3
27-03-2025,05:00,0.127842,R,mgm-3,11.450,R,ugm-3 (FIDAS),0.42227,R,ugm-3,11.87179,R,ugm-3,12.51926,R,ugm-3,53.90355,R,ugm-3,9.104,R,ugm-3 (Ref.eq),1.26707,R,ugm-3
27-03-2025,06:00,0.127842,R,mgm-3,11.675,R,ugm-3 (FIDAS),0.66859,R,ugm-3,14.59670,R,ugm-3,15.62185,R,ugm-3,50.77569,R,ugm-3,9.198,R,ugm-3 (Ref.eq),1.06700,R,ugm-3
27-03-2025,07:00,0.122031,R,mgm-3,10.650,R,ugm-3 (FIDAS),2.56879,R,ugm-3,21.69850,R,ugm-3,25.63726,R,ugm-3,44.83274,R,ugm-3,7.052,R,ugm-3 (Ref.eq),1.00032,R,ugm-3
27-03-2025,08:00,0.130748,R,mgm-3,11.350,R,ugm-3 (FIDAS),20.83183,R,ugm-3,29.94698,R,ugm-3,61.88866,R,ugm-3,34.09374,R,ugm-3,6.722,R,ugm-3 (Ref.eq),1.40044,R,ugm-3
27-03-2025,09:00,0.122031,R,mgm-3,7.900,R,ugm-3 (FIDAS),9.04355,R,ugm-3,20.31643,R,ugm-3,34.18301,R,ugm-3,50.56716,R,ugm-3,3.019,R,ugm-3 (Ref.eq),1.26707,R,ugm-3
27-03-2025,10:00,0.133654,R,mgm-3,7.975,R,ugm-3 (FIDAS),10.13440,R,ugm-3,21.25652,R,ugm-3,36.79572,R,ugm-3,51.45339,R,ugm-3,2.925,R,ugm-3 (Ref.eq),1.06700,R,ugm-3
27-03-2025,11:00,0.264401,R,mgm-3,29.850,R,ugm-3 (FIDAS),15.13123,R,ugm-3,22.14059,R,ugm-3,45.34148,R,ugm-3,52.39175,R,ugm-3,5.660,R,ugm-3 (Ref.eq),1.40044,R,ugm-3
27-03-2025,12:00,0.127842,R,mgm-3,16.000,R,ugm-3 (FIDAS),21.78193,R,ugm-3,27.78257,R,ugm-3,61.18105,R,ugm-3,57.76125,R,ugm-3,3.325,R,ugm-3 (Ref.eq),1.60051,R,ugm-3
27-03-2025,13:00,0.119126,R,mgm-3,12.475,R,ugm-3 (FIDAS),3.37813,R,ugm-3,12.94597,R,ugm-3,18.12570,R,ugm-3,68.39600,R,ugm-3,3.255,R,ugm-3 (Ref.eq),1.00032,R,ugm-3
27-03-2025,14:00,0.104599,R,mgm-3,32.375,R,ugm-3 (FIDAS),13.75886,R,ugm-3,17.33205,R,ugm-3,38.42867,R,ugm-3,67.50977,R,ugm-3,5.071,R,ugm-3 (Ref.eq),1.20038,R,ugm-3
27-03-2025,15:00,0.101693,R,mgm-3,29.275,R,ugm-3 (FIDAS),6.89702,R,ugm-3,16.42276,R,ugm-3,26.99805,R,ugm-3,76.26779,R,ugm-3,4.151,R,ugm-3 (Ref.eq),1.46713,R,ugm-3
27-03-2025,16:00,0.066826,R,mgm-3,17.050,R,ugm-3 (FIDAS),5.63022,R,ugm-3,14.82711,R,ugm-3,23.46000,R,ugm-3,76.21566,R,ugm-3,2.830,R,ugm-3 (Ref.eq),1.13369,R,ugm-3
27-03-2025,17:00,0.090071,R,mgm-3,11.275,R,ugm-3 (FIDAS),2.63917,R,ugm-3,14.35120,R,ugm-3,18.39786,R,ugm-3,71.47173,R,ugm-3,2.524,R,ugm-3 (Ref.eq),1.40044,R,ugm-3
27-03-2025,18:00,0.124937,R,mgm-3,12.775,R,ugm-3 (FIDAS),2.60398,R,ugm-3,18.59638,R,ugm-3,22.58909,R,ugm-3,62.45305,R,ugm-3,3.255,R,ugm-3 (Ref.eq),1.06700,R,ugm-3
27-03-2025,19:00,0.133654,R,mgm-3,13.825,R,ugm-3 (FIDAS),1.54831,R,ugm-3,15.86052,R,ugm-3,18.23457,R,ugm-3,60.83699,R,ugm-3,2.830,R,ugm-3 (Ref.eq),1.26707,R,ugm-3
27-03-2025,20:00,0.116220,R,mgm-3,10.575,R,ugm-3 (FIDAS),1.09086,R,ugm-3,12.96946,R,ugm-3,14.64209,R,ugm-3,59.84650,R,ugm-3,2.901,R,ugm-3 (Ref.eq),1.06700,R,ugm-3
27-03-2025,21:00,0.122031,R,mgm-3,4.950,R,ugm-3 (FIDAS),0.98529,R,ugm-3,10.35532,R,ugm-3,11.86608,R,ugm-3,59.27306,R,ugm-3,1.840,R,ugm-3 (Ref.eq),1.00032,R,ugm-3
27-03-2025,22:00,0.133654,R,mgm-3,4.625,R,ugm-3 (FIDAS),1.54831,R,ugm-3,11.23384,R,ugm-3,13.60789,R,ugm-3,58.69961,R,ugm-3,1.651,R,ugm-3 (Ref.eq),0.80025,R,ugm-3
27-03-2025,23:00,0.145276,R,mgm-3,4.950,R,ugm-3 (FIDAS),1.02048,R,ugm-3,8.45069,R,ugm-3,10.01540,R,ugm-3,61.82748,R,ugm-3,1.274,R,ugm-3 (Ref.eq),1.00032,R,ugm-3
27-03-2025,24:00,0.139464,R,mgm-3,6.125,R,ugm-3 (FIDAS),0.77416,R,ugm-3,7.03214,R,ugm-3,8.21916,R,ugm-3,63.96486,R,ugm-3,1.156,R,ugm-3 (Ref.eq),1.26707,R,ugm-3
28-03-2025,01:00,0.127820,R,mgm-3,2.975,R,ugm-3 (FIDAS),0.32880,R,ugm-3,5.81843,R,ugm-3,6.32257,R,ugm-3,66.24125,R,ugm-3,0.708,R,ugm-3 (Ref.eq),0.26673,R,ugm-3
28-03-2025,02:00,0.123947,R,mgm-3,1.675,R,ugm-3 (FIDAS),0.28182,R,ugm-3,5.52708,R,ugm-3,5.95921,R,ugm-3,72.07993,R,ugm-3,0.590,R,ugm-3 (Ref.eq),0.53347,R,ugm-3
28-03-2025,03:00,0.130726,R,mgm-3,1.975,R,ugm-3 (FIDAS),1.02161,R,ugm-3,6.88182,R,ugm-3,8.44827,R,ugm-3,77.04976,R,ugm-3,0.991,R,ugm-3 (Ref.eq),0.46679,R,ugm-3
28-03-2025,04:00,0.148155,R,mgm-3,3.500,R,ugm-3 (FIDAS),0.14091,R,ugm-3,6.32453,R,ugm-3,6.54060,R,ugm-3,90.34319,R,ugm-3,2.052,R,ugm-3 (Ref.eq),0.33342,R,ugm-3
28-03-2025,05:00,0.127820,R,mgm-3,7.075,R,ugm-3 (FIDAS),0.21137,R,ugm-3,6.10749,R,ugm-3,6.43159,R,ugm-3,92.94974,R,ugm-3,4.198,R,ugm-3 (Ref.eq),0.86689,R,ugm-3
28-03-2025,06:00,0.119106,R,mgm-3,8.275,R,ugm-3 (FIDAS),0.42274,R,ugm-3,9.59874,R,ugm-3,10.24693,R,ugm-3,81.89795,R,ugm-3,4.741,R,ugm-3 (Ref.eq),0.60015,R,ugm-3
28-03-2025,07:00,0.113295,R,mgm-3,14.650,R,ugm-3 (FIDAS),1.19775,R,ugm-3,11.84421,R,ugm-3,13.68074,R,ugm-3,81.48090,R,ugm-3,7.429,R,ugm-3 (Ref.eq),0.66684,R,ugm-3
28-03-2025,08:00,0.107485,R,mgm-3,15.300,R,ugm-3 (FIDAS),3.59326,R,ugm-3,15.25680,R,ugm-3,20.76639,R,ugm-3,78.97861,R,ugm-3,6.769,R,ugm-3 (Ref.eq),0.33342,R,ugm-3
28-03-2025,09:00,0.119106,R,mgm-3,12.775,R,ugm-3 (FIDAS),6.93992,R,ugm-3,22.71597,R,ugm-3,33.35703,R,ugm-3,73.13993,R,ugm-3,3.915,R,ugm-3 (Ref.eq),0.80020,R,ugm-3
28-03-2025,10:00,0.183016,R,mgm-3,19.525,R,ugm-3 (FIDAS),6.76378,R,ugm-3,18.24411,R,ugm-3,28.61510,R,ugm-3,76.68484,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.86689,R,ugm-3
28-03-2025,11:00,0.185920,R,mgm-3,28.025,R,ugm-3 (FIDAS),7.11606,R,ugm-3,19.17559,R,ugm-3,30.08673,R,ugm-3,79.86484,R,ugm-3,5.684,R,ugm-3 (Ref.eq),0.60015,R,ugm-3
28-03-2025,12:00,0.116200,R,mgm-3,17.125,R,ugm-3 (FIDAS),3.91031,R,ugm-3,14.49814,R,ugm-3,20.49386,R,ugm-3,86.22483,R,ugm-3,5.330,R,ugm-3 (Ref.eq),0.66684,R,ugm-3
28-03-2025,13:00,0.098771,R,mgm-3,16.450,R,ugm-3 (FIDAS),3.34666,R,ugm-3,12.80065,R,ugm-3,17.93213,R,ugm-3,89.76975,R,ugm-3,5.330,R,ugm-3 (Ref.eq),0.60015,R,ugm-3
28-03-2025,14:00,0.069720,R,mgm-3,17.250,R,ugm-3 (FIDAS),3.34666,R,ugm-3,12.69164,R,ugm-3,17.82312,R,ugm-3,91.90712,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.46679,R,ugm-3
28-03-2025,15:00,0.069720,R,mgm-3,20.825,R,ugm-3 (FIDAS),3.76940,R,ugm-3,11.98895,R,ugm-3,17.76862,R,ugm-3,88.46647,R,ugm-3,6.651,R,ugm-3 (Ref.eq),0.26673,R,ugm-3
28-03-2025,16:00,0.072625,R,mgm-3,11.625,R,ugm-3 (FIDAS),6.34104,R,ugm-3,19.21933,R,ugm-3,28.94213,R,ugm-3,75.06878,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.66684,R,ugm-3
28-03-2025,17:00,0.087151,R,mgm-3,10.150,R,ugm-3 (FIDAS),9.89907,R,ugm-3,23.79267,R,ugm-3,38.97104,R,ugm-3,67.61403,R,ugm-3,4.080,R,ugm-3 (Ref.eq),1.13362,R,ugm-3
28-03-2025,18:00,0.090056,R,mgm-3,9.725,R,ugm-3 (FIDAS),12.11844,R,ugm-3,28.72895,R,ugm-3,47.31030,R,ugm-3,62.55731,R,ugm-3,3.703,R,ugm-3 (Ref.eq),0.53347,R,ugm-3
28-03-2025,19:00,0.098771,R,mgm-3,10.400,R,ugm-3 (FIDAS),13.98553,R,ugm-3,36.38558,R,ugm-3,57.82975,R,ugm-3,51.24487,R,ugm-3,4.222,R,ugm-3 (Ref.eq),0.60015,R,ugm-3
28-03-2025,20:00,0.090056,R,mgm-3,11.100,R,ugm-3 (FIDAS),14.58440,R,ugm-3,35.68534,R,ugm-3,58.04777,R,ugm-3,52.86093,R,ugm-3,5.000,R,ugm-3 (Ref.eq),0.66684,R,ugm-3
28-03-2025,21:00,0.110391,R,mgm-3,11.500,R,ugm-3 (FIDAS),6.27059,R,ugm-3,27.28509,R,ugm-3,36.89985,R,ugm-3,61.14978,R,ugm-3,5.024,R,ugm-3 (Ref.eq),0.26673,R,ugm-3
28-03-2025,22:00,0.101675,R,mgm-3,8.075,R,ugm-3 (FIDAS),10.60364,R,ugm-3,28.81692,R,ugm-3,45.07559,R,ugm-3,56.82289,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.73352,R,ugm-3
28-03-2025,23:00,0.104580,R,mgm-3,11.200,R,ugm-3 (FIDAS),8.73655,R,ugm-3,32.11578,R,ugm-3,45.51163,R,ugm-3,52.60028,R,ugm-3,4.741,R,ugm-3 (Ref.eq),0.53347,R,ugm-3
28-03-2025,24:00,0.110391,R,mgm-3,11.700,R,ugm-3 (FIDAS),2.25459,R,ugm-3,28.91895,R,ugm-3,32.37594,R,ugm-3,52.33962,R,ugm-3,5.495,R,ugm-3 (Ref.eq),0.40010,R,ugm-3
29-03-2025,01:00,0.096817,R,mgm-3,12.525,R,ugm-3 (FIDAS),1.12855,R,ugm-3,11.95056,R,ugm-3,13.68098,R,ugm-3,66.24125,R,ugm-3,5.495,R,ugm-3 (Ref.eq),1.06687,R,ugm-3
29-03-2025,02:00,0.108435,R,mgm-3,13.475,R,ugm-3 (FIDAS),0.70534,R,ugm-3,11.94452,R,ugm-3,13.02604,R,ugm-3,66.38026,R,ugm-3,6.038,R,ugm-3 (Ref.eq),0.97797,R,ugm-3
29-03-2025,03:00,0.107467,R,mgm-3,14.300,R,ugm-3 (FIDAS),1.05802,R,ugm-3,13.65967,R,ugm-3,15.28194,R,ugm-3,66.25862,R,ugm-3,6.769,R,ugm-3 (Ref.eq),1.40027,R,ugm-3
29-03-2025,04:00,0.090040,R,mgm-3,15.025,R,ugm-3 (FIDAS),0.59954,R,ugm-3,13.76230,R,ugm-3,14.68158,R,ugm-3,66.05010,R,ugm-3,6.840,R,ugm-3 (Ref.eq),1.33359,R,ugm-3
29-03-2025,05:00,0.081326,R,mgm-3,15.000,R,ugm-3 (FIDAS),0.42321,R,ugm-3,10.64881,R,ugm-3,11.29772,R,ugm-3,66.83207,R,ugm-3,7.288,R,ugm-3 (Ref.eq),1.00019,R,ugm-3
29-03-2025,06:00,0.081326,R,mgm-3,17.975,R,ugm-3 (FIDAS),1.30488,R,ugm-3,14.80934,R,ugm-3,16.81014,R,ugm-3,61.72322,R,ugm-3,7.877,R,ugm-3 (Ref.eq),1.00019,R,ugm-3
29-03-2025,07:00,0.087136,R,mgm-3,19.925,R,ugm-3 (FIDAS),1.72809,R,ugm-3,18.79959,R,ugm-3,21.44930,R,ugm-3,56.45798,R,ugm-3,8.868,R,ugm-3 (Ref.eq),1.33359,R,ugm-3
29-03-2025,08:00,0.095849,R,mgm-3,20.875,R,ugm-3 (FIDAS),3.63252,R,ugm-3,21.77398,R,ugm-3,27.34376,R,ugm-3,48.89897,R,ugm-3,9.316,R,ugm-3 (Ref.eq),1.46695,R,ugm-3
29-03-2025,09:00,0.101658,R,mgm-3,19.375,R,ugm-3 (FIDAS),2.11603,R,ugm-3,11.00042,R,ugm-3,14.24495,R,ugm-3,66.41502,R,ugm-3,8.420,R,ugm-3 (Ref.eq),1.33359,R,ugm-3
29-03-2025,10:00,0.087136,R,mgm-3,16.875,R,ugm-3 (FIDAS),2.04550,R,ugm-3,10.39905,R,ugm-3,13.53543,R,ugm-3,68.44813,R,ugm-3,8.090,R,ugm-3 (Ref.eq),1.20023,R,ugm-3
29-03-2025,11:00,0.092944,R,mgm-3,16.850,R,ugm-3 (FIDAS),2.82137,R,ugm-3,12.70240,R,ugm-3,17.02845,R,ugm-3,69.43862,R,ugm-3,8.726,R,ugm-3 (Ref.eq),1.46695,R,ugm-3
29-03-2025,12:00,0.095849,R,mgm-3,16.100,R,ugm-3 (FIDAS),2.92717,R,ugm-3,13.08596,R,ugm-3,17.57423,R,ugm-3,71.26321,R,ugm-3,7.524,R,ugm-3 (Ref.eq),1.53363,R,ugm-3
29-03-2025,13:00,0.072612,R,mgm-3,12.425,R,ugm-3 (FIDAS),1.86916,R,ugm-3,8.97750,R,ugm-3,11.84350,R,ugm-3,80.64681,R,ugm-3,5.873,R,ugm-3 (Ref.eq),0.86683,R,ugm-3
29-03-2025,14:00,0.063899,R,mgm-3,12.700,R,ugm-3 (FIDAS),1.62229,R,ugm-3,9.13772,R,ugm-3,11.62519,R,ugm-3,81.27238,R,ugm-3,5.920,R,ugm-3 (Ref.eq),1.26691,R,ugm-3
29-03-2025,15:00,0.072612,R,mgm-3,11.425,R,ugm-3 (FIDAS),2.50397,R,ugm-3,11.11511,R,ugm-3,14.95447,R,ugm-3,78.30091,R,ugm-3,5.684,R,ugm-3 (Ref.eq),0.93351,R,ugm-3
29-03-2025,16:00,0.087136,R,mgm-3,11.250,R,ugm-3 (FIDAS),1.58702,R,ugm-3,9.35553,R,ugm-3,11.78893,R,ugm-3,81.48090,R,ugm-3,4.929,R,ugm-3 (Ref.eq),0.93351,R,ugm-3
29-03-2025,17:00,0.104563,R,mgm-3,14.550,R,ugm-3 (FIDAS),1.55176,R,ugm-3,9.95539,R,ugm-3,12.33471,R,ugm-3,78.87435,R,ugm-3,5.142,R,ugm-3 (Ref.eq),1.33359,R,ugm-3
29-03-2025,18:00,0.127799,R,mgm-3,11.075,R,ugm-3 (FIDAS),1.12855,R,ugm-3,9.84020,R,ugm-3,11.57061,R,ugm-3,77.77960,R,ugm-3,4.599,R,ugm-3 (Ref.eq),0.86683,R,ugm-3
29-03-2025,19:00,0.139416,R,mgm-3,7.550,R,ugm-3 (FIDAS),0.91695,R,ugm-3,9.67344,R,ugm-3,11.07941,R,ugm-3,76.89337,R,ugm-3,3.396,R,ugm-3 (Ref.eq),0.60012,R,ugm-3
29-03-2025,20:00,0.151034,R,mgm-3,3.475,R,ugm-3 (FIDAS),1.02275,R,ugm-3,10.16616,R,ugm-3,11.73435,R,ugm-3,73.71337,R,ugm-3,1.934,R,ugm-3 (Ref.eq),0.60012,R,ugm-3
29-03-2025,21:00,0.171366,R,mgm-3,3.325,R,ugm-3 (FIDAS),0.74061,R,ugm-3,10.32587,R,ugm-3,11.46146,R,ugm-3,70.01206,R,ugm-3,2.359,R,ugm-3 (Ref.eq),0.73347,R,ugm-3
29-03-2025,22:00,0.153939,R,mgm-3,4.450,R,ugm-3 (FIDAS),1.37542,R,ugm-3,11.80854,R,ugm-3,13.91748,R,ugm-3,70.74190,R,ugm-3,2.382,R,ugm-3 (Ref.eq),0.93351,R,ugm-3
29-03-2025,23:00,0.156843,R,mgm-3,6.775,R,ugm-3 (FIDAS),1.41069,R,ugm-3,10.06253,R,ugm-3,12.22555,R,ugm-3,69.85567,R,ugm-3,3.609,R,ugm-3 (Ref.eq),1.20023,R,ugm-3
29-03-2025,24:00,0.148130,R,mgm-3,10.600,R,ugm-3 (FIDAS),1.16382,R,ugm-3,10.33190,R,ugm-3,12.11640,R,ugm-3,69.64714,R,ugm-3,5.590,R,ugm-3 (Ref.eq),1.26691,R,ugm-3
30-03-2025,01:00,0.112288,R,mgm-3,19.575,R,ugm-3 (FIDAS),0.75320,R,ugm-3,8.31808,R,ugm-3,9.47297,R,ugm-3,77.36255,R,ugm-3,10.354,R,ugm-3 (Ref.eq),0.97791,R,ugm-3
30-03-2025,02:00,0.096801,R,mgm-3,27.125,R,ugm-3 (FIDAS),0.94150,R,ugm-3,9.63248,R,ugm-3,11.07609,R,ugm-3,86.60713,R,ugm-3,14.387,R,ugm-3 (Ref.eq),0.88901,R,ugm-3
30-03-2025,03:00,0.087121,R,mgm-3,27.425,R,ugm-3 (FIDAS),0.74143,R,ugm-3,8.20861,R,ugm-3,9.34545,R,ugm-3,85.54713,R,ugm-3,14.505,R,ugm-3 (Ref.eq),1.20016,R,ugm-3
30-03-2025,04:00,0.090024,R,mgm-3,27.550,R,ugm-3 (FIDAS),0.45898,R,ugm-3,6.56492,R,ugm-3,7.26869,R,ugm-3,86.01631,R,ugm-3,14.434,R,ugm-3 (Ref.eq),0.80011,R,ugm-3
30-03-2025,05:00,0.072601,R,mgm-3,25.200,R,ugm-3 (FIDAS),0.38837,R,ugm-3,5.90807,R,ugm-3,6.50356,R,ugm-3,86.43336,R,ugm-3,13.443,R,ugm-3 (Ref.eq),0.66676,R,ugm-3
30-03-2025,06:00,0.078409,R,mgm-3,24.475,R,ugm-3 (FIDAS),0.81205,R,ugm-3,7.06195,R,ugm-3,8.30707,R,ugm-3,84.08746,R,ugm-3,12.807,R,ugm-3 (Ref.eq),1.00013,R,ugm-3
30-03-2025,07:00,0.066792,R,mgm-3,19.850,R,ugm-3 (FIDAS),0.81205,R,ugm-3,4.98518,R,ugm-3,6.23030,R,ugm-3,85.80778,R,ugm-3,10.330,R,ugm-3 (Ref.eq),0.86678,R,ugm-3
30-03-2025,08:00,0.090024,R,mgm-3,21.250,R,ugm-3 (FIDAS),0.84735,R,ugm-3,5.25896,R,ugm-3,6.55821,R,ugm-3,84.76516,R,ugm-3,10.212,R,ugm-3 (Ref.eq),0.86678,R,ugm-3
